LAMMPS Data file -- Created in:07/11/24
3002 1 1 232.81973266601562 146.65635681152344 92.2786865234375 
3003 1 1 23.24160385131836 29.4904727935791 11.738794326782227 
3004 1 1 108.4466323852539 303.5066833496094 1.6322132349014282 
3005 1 1 134.70880126953125 0.013006502762436867 5.52800989151001 
3006 1 1 62.99210739135742 78.35108947753906 237.61282348632812 
3007 1 1 359.56610107421875 38.8798713684082 44.207218170166016 
3008 1 1 288.5733642578125 12.469148635864258 32.45958709716797 
3009 1 1 15.073326110839844 10.52845573425293 0.017371710389852524 
3010 1 1 64.65824890136719 232.17764282226562 43.0496940612793 
3011 1 1 70.14775085449219 272.54681396484375 328.09637451171875 
3012 1 1 0.00024694998865015805 136.9021453857422 117.39066314697266 
3013 1 1 351.351318359375 268.04644775390625 50.35588455200195 
3014 1 1 331.5857238769531 2.358691453933716 68.75304412841797 
3015 1 1 145.04281616210938 141.370361328125 0.2705725133419037 
3016 1 1 107.84513092041016 65.09778594970703 4.574699878692627 
3017 1 1 101.84270477294922 338.761474609375 31.248300552368164 
3018 1 1 65.92792510986328 8.349218368530273 213.080078125 
3019 1 1 326.42242431640625 1.092592716217041 188.92015075683594 
3020 1 1 308.6820068359375 98.42395782470703 21.3245849609375 
3021 1 1 74.22157287597656 198.9434814453125 37.4835319519043 
3022 1 1 101.9717025756836 0.27833542227745056 0.07322053611278534 
3023 1 1 28.468130111694336 286.7906799316406 274.395751953125 
3024 1 1 49.34901428222656 48.62409973144531 191.58824157714844 
3025 1 1 3.4754135608673096 153.79188537597656 251.0009765625 
3026 1 1 20.067890167236328 207.4669952392578 172.94085693359375 
3027 1 1 175.51376342773438 189.30166625976562 12.035364151000977 
3028 1 1 2.5354487895965576 197.5038604736328 36.455265045166016 
3029 1 1 229.95266723632812 1.8243558406829834 1.372359037399292 
3030 1 1 46.84984588623047 2.4074435234069824 123.4480209350586 
3031 1 1 347.0538635253906 147.29849243164062 181.00009155273438 
3032 1 1 30.649810791015625 212.3775177001953 2.0231566429138184 
3033 1 1 1.913511872291565 100.98670959472656 178.03546142578125 
3034 1 1 1.1651604175567627 26.830581665039062 0.005340107716619968 
3035 1 1 199.77493286132812 19.501665115356445 83.95545196533203 
3036 1 1 273.41925048828125 126.02824401855469 0.28338199853897095 
3037 1 1 144.1658477783203 331.74188232421875 187.77072143554688 
3038 1 1 320.8053283691406 21.566617965698242 5.6852593421936035 
3039 1 1 83.56288146972656 91.68804168701172 20.369441986083984 
3040 1 1 199.4208984375 2.8646326065063477 138.9412384033203 
3041 1 1 19.691043853759766 9.580842018127441 250.0262451171875 
3042 1 1 14.088102340698242 261.45013427734375 116.41522216796875 
3043 1 1 1.1791765689849854 86.29517364501953 14.884849548339844 
3044 1 1 0.570281982421875 235.54385375976562 183.7425079345703 
3045 1 1 283.3652648925781 137.7828826904297 126.7912368774414 
3046 1 1 63.00359344482422 237.9303741455078 252.7568817138672 
3047 1 1 297.16400146484375 292.63946533203125 1.380763292312622 
3048 1 1 6.84405517578125 50.81943893432617 96.38653564453125 
3049 1 1 191.8906707763672 278.2737121582031 0.0412583127617836 
3050 1 1 12.380483627319336 46.614376068115234 119.27787017822266 
3051 1 1 80.41001892089844 152.05264282226562 15.445294380187988 
3052 1 1 3.2924017906188965 129.17481994628906 334.8351745605469 
3053 1 1 166.27151489257812 141.80311584472656 78.56029510498047 
3054 1 1 0.19666428864002228 345.02105712890625 118.58805084228516 
3055 1 1 84.46812438964844 0.020783977583050728 120.31123352050781 
3056 1 1 300.1366882324219 27.555591583251953 10.672273635864258 
3057 1 1 99.59468078613281 52.088783264160156 197.17198181152344 
3058 1 1 40.897743225097656 89.43810272216797 93.86470031738281 
3059 1 1 262.5875244140625 2.53794264793396 2.4424960613250732 
3060 1 1 219.5382080078125 74.25270080566406 47.667022705078125 
3061 1 1 331.9061584472656 285.4495849609375 328.06085205078125 
3062 1 1 205.83544921875 2.5256199836730957 189.18777465820312 
3063 1 1 64.84038543701172 56.87312698364258 342.5451354980469 
3064 1 1 147.51976013183594 125.57969665527344 226.8397979736328 
3065 1 1 158.5262908935547 1.5839425325393677 34.849220275878906 
3066 1 1 24.746997833251953 219.2513427734375 1.4673677682876587 
3067 1 1 47.1656379699707 164.2252960205078 21.596487045288086 
3068 1 1 13.250737190246582 136.22848510742188 334.94097900390625 
3069 1 1 245.7777099609375 19.55143165588379 240.11294555664062 
3070 1 1 227.9687957763672 258.06976318359375 27.221776962280273 
3071 1 1 256.62017822265625 152.82318115234375 248.1689453125 
3072 1 1 12.742398262023926 195.025146484375 82.21468353271484 
3073 1 1 65.72779846191406 55.62269973754883 351.8721618652344 
3074 1 1 0.04617106541991234 11.634461402893066 5.661956310272217 
3075 1 1 322.1768798828125 166.70310974121094 6.315988063812256 
3076 1 1 55.539710998535156 181.1647186279297 291.37408447265625 
3077 1 1 105.68992614746094 3.600384473800659 46.85673141479492 
3078 1 1 19.613887786865234 352.35626220703125 3.5862526893615723 
3079 1 1 190.5564422607422 17.621553421020508 82.30154418945312 
3080 1 1 119.446044921875 338.9864196777344 162.53904724121094 
3081 1 1 150.91207885742188 290.2398986816406 346.99420166015625 
3082 1 1 131.2403106689453 307.06024169921875 335.9794921875 
3083 1 1 2.4795494079589844 36.106815338134766 189.6208038330078 
3084 1 1 0.7763131260871887 31.73441505432129 280.56463623046875 
3085 1 1 31.91823959350586 17.804670333862305 38.357215881347656 
3086 1 1 85.97211456298828 4.656163215637207 3.932931423187256 
3087 1 1 0.6957416534423828 1.3865952491760254 40.424156188964844 
3088 1 1 229.4164276123047 29.380273818969727 319.78509521484375 
3089 1 1 305.70111083984375 16.38924217224121 230.3852081298828 
3090 1 1 218.11361694335938 334.36895751953125 77.25445556640625 
3091 1 1 313.7343444824219 161.03407287597656 334.1998596191406 
3092 1 1 122.39640808105469 113.07540130615234 323.9745178222656 
3093 1 1 293.4584655761719 47.358436584472656 181.27703857421875 
3094 1 1 66.58070373535156 60.264060974121094 184.92794799804688 
3095 1 1 204.1120147705078 135.5189971923828 241.6667022705078 
3096 1 1 136.3792266845703 183.27455139160156 158.5681610107422 
3097 1 1 2.328582286834717 90.39442443847656 287.16619873046875 
3098 1 1 1.6997690200805664 232.536376953125 65.77018737792969 
3099 1 1 1.1258658170700073 0.03159858286380768 52.43230438232422 
3100 1 1 89.41275787353516 167.06549072265625 259.1758117675781 
3101 1 1 50.834712982177734 0.09363417327404022 217.0457763671875 
3102 1 1 30.93985939025879 21.367755889892578 182.72915649414062 
3103 1 1 140.6296844482422 68.53434753417969 7.748410224914551 
3104 1 1 228.1001739501953 7.031594276428223 147.30084228515625 
3105 1 1 85.47054290771484 3.2320239543914795 338.2600402832031 
3106 1 1 349.24285888671875 259.3725891113281 232.0792694091797 
3107 1 1 25.8697509765625 28.796436309814453 2.5319080352783203 
3108 1 1 0.8381292223930359 13.133489608764648 286.1040954589844 
3109 1 1 180.92050170898438 84.22181701660156 3.7158713340759277 
3110 1 1 25.179561614990234 341.26458740234375 105.54256439208984 
3111 1 1 276.9805908203125 147.5133819580078 4.380272388458252 
3112 1 1 0.6792045831680298 67.3940200805664 102.99140930175781 
3113 1 1 0.5384912490844727 91.76057434082031 156.06309509277344 
3114 1 1 25.896825790405273 117.00755310058594 18.15339469909668 
3115 1 1 32.24184036254883 304.4741516113281 85.9249038696289 
3116 1 1 351.7438659667969 310.4233093261719 29.642099380493164 
3117 1 1 0.0038439594209194183 7.692836761474609 61.70390701293945 
3118 1 1 66.47319030761719 29.63240623474121 44.731449127197266 
3119 1 1 178.78330993652344 300.009521484375 85.92637634277344 
3120 1 1 210.7266845703125 0.4501110017299652 193.29429626464844 
3121 1 1 198.49081420898438 0.2242167741060257 233.35440063476562 
3122 1 1 119.5437240600586 2.523799180984497 326.24456787109375 
3123 1 1 358.28955078125 77.41947937011719 298.77947998046875 
3124 1 1 112.44404602050781 306.7236022949219 139.87533569335938 
3125 1 1 26.46271324157715 53.42731475830078 39.32392501831055 
3126 1 1 21.37417984008789 70.5628433227539 185.8390655517578 
3127 1 1 28.88290786743164 21.020774841308594 26.130578994750977 
3128 1 1 12.656730651855469 46.99966049194336 8.384543418884277 
3129 1 1 353.53973388671875 13.300175666809082 37.141231536865234 
3130 1 1 61.8126220703125 280.1011962890625 37.99753952026367 
3131 1 1 0.6073893904685974 302.337890625 6.903184413909912 
3132 1 1 227.9794464111328 237.0363006591797 37.99342346191406 
3133 1 1 8.15334415435791 205.51620483398438 4.018345832824707 
3134 1 1 62.43973922729492 172.62115478515625 0.43670162558555603 
3135 1 1 5.801410675048828 306.4198303222656 6.994268894195557 
3136 1 1 133.66741943359375 105.38729095458984 95.41524505615234 
3137 1 1 85.42445373535156 56.67201614379883 224.24624633789062 
3138 1 1 153.12655639648438 298.74310302734375 111.9766616821289 
3139 1 1 33.76856231689453 27.438983917236328 327.361083984375 
3140 1 1 6.080779552459717 0.022387657314538956 172.14999389648438 
3141 1 1 72.33172607421875 47.500816345214844 173.6002197265625 
3142 1 1 79.3109130859375 98.16608428955078 80.57743835449219 
3143 1 1 242.15554809570312 144.81918334960938 240.81723022460938 
3144 1 1 209.3480987548828 67.34500885009766 142.43777465820312 
3145 1 1 321.29034423828125 146.3125457763672 276.21746826171875 
3146 1 1 51.64942169189453 11.576581954956055 53.32106399536133 
3147 1 1 6.494370460510254 18.558074951171875 58.70970916748047 
3148 1 1 45.85029220581055 230.33407592773438 206.7086639404297 
3149 1 1 240.208984375 294.5774841308594 0.9364728927612305 
3150 1 1 316.1452941894531 23.823680877685547 33.390960693359375 
3151 1 1 68.8001480102539 0.16741463541984558 156.8034210205078 
3152 1 1 33.58372497558594 51.4844856262207 74.03294372558594 
3153 1 1 204.63377380371094 72.44977569580078 67.08491516113281 
3154 1 1 66.67996215820312 87.93611145019531 261.4554443359375 
3155 1 1 303.49310302734375 256.9078063964844 5.3361968994140625 
3156 1 1 278.14923095703125 0.433755487203598 293.9831848144531 
3157 1 1 114.90812683105469 17.15812873840332 19.72148323059082 
3158 1 1 240.6901397705078 303.36383056640625 4.47877836227417 
3159 1 1 4.672409534454346 82.79049682617188 4.11259126663208 
3160 1 1 64.75703430175781 44.59233856201172 233.8709259033203 
3161 1 1 162.21438598632812 1.2988321781158447 64.64888000488281 
3162 1 1 119.24140930175781 49.015830993652344 156.77182006835938 
3163 1 1 12.508112907409668 162.7557830810547 136.33212280273438 
3164 1 1 62.7702751159668 341.0600280761719 21.807775497436523 
3165 1 1 320.3545837402344 7.255082607269287 212.3242950439453 
3166 1 1 0.9517548680305481 7.468888282775879 284.7401123046875 
3167 1 1 5.356799125671387 92.24246978759766 188.5301513671875 
3168 1 1 12.828043937683105 58.870338439941406 0.903365433216095 
3169 1 1 329.6423645019531 230.3543701171875 3.6522774696350098 
3170 1 1 2.497642993927002 0.08578409254550934 27.71224594116211 
3171 1 1 263.5634460449219 19.04655647277832 249.5750274658203 
3172 1 1 75.27891540527344 164.77676391601562 145.90013122558594 
3173 1 1 3.646327257156372 350.5116882324219 0.1944940835237503 
3174 1 1 77.31278228759766 145.96087646484375 328.6622314453125 
3175 1 1 124.83707427978516 222.9384002685547 25.722375869750977 
3176 1 1 0.7768808007240295 0.018282944336533546 16.608837127685547 
3177 1 1 0.8251680135726929 16.821786880493164 3.063922166824341 
3178 1 1 157.4467010498047 268.5011291503906 26.215545654296875 
3179 1 1 78.9151611328125 338.0616149902344 0.9577049016952515 
3180 1 1 7.839615821838379 61.081146240234375 47.099552154541016 
3181 1 1 163.98594665527344 22.54482650756836 0.18631358444690704 
3182 1 1 88.20874786376953 112.2564926147461 50.10329818725586 
3183 1 1 13.756381034851074 26.527790069580078 259.64044189453125 
3184 1 1 9.477766036987305 179.47988891601562 75.1296157836914 
3185 1 1 76.06056213378906 39.09405517578125 43.95350646972656 
3186 1 1 253.77328491210938 3.4314308166503906 0.8851977586746216 
3187 1 1 151.17514038085938 53.63037872314453 264.69647216796875 
3188 1 1 6.39959716796875 219.2528533935547 63.8111457824707 
3189 1 1 50.46723175048828 69.0566177368164 122.31917572021484 
3190 1 1 164.05221557617188 0.4241311550140381 88.64393615722656 
3191 1 1 0.5422741770744324 226.2203826904297 2.7280521392822266 
3192 1 1 0.14755210280418396 287.2012939453125 87.77613830566406 
3193 1 1 20.17471694946289 225.6513214111328 183.92909240722656 
3194 1 1 21.881816864013672 317.9121398925781 155.63905334472656 
3195 1 1 231.4326934814453 0.0799524337053299 0.8707119226455688 
3196 1 1 3.5123836994171143 0.30056753754615784 15.872564315795898 
3197 1 1 206.41983032226562 153.83151245117188 39.42409896850586 
3198 1 1 68.76819610595703 122.4951400756836 44.05194854736328 
3199 1 1 335.9598083496094 113.82319641113281 0.8548792600631714 
3200 1 1 249.0038299560547 110.14820861816406 71.60285186767578 
3201 1 1 41.989097595214844 37.56821823120117 169.15423583984375 
3202 1 1 92.14202117919922 99.4367446899414 18.83873176574707 
3203 1 1 338.5404357910156 107.0061264038086 182.06394958496094 
3204 1 1 156.72561645507812 0.6292912364006042 82.40673828125 
3205 1 1 105.4253921508789 17.436573028564453 96.55781555175781 
3206 1 1 180.45091247558594 261.17431640625 272.17132568359375 
3207 1 1 18.60718536376953 244.22842407226562 274.02484130859375 
3208 1 1 340.37579345703125 325.87127685546875 0.6142529249191284 
3209 1 1 61.14319610595703 175.34292602539062 168.0615234375 
3210 1 1 36.879547119140625 91.41686248779297 8.518014907836914 
3211 1 1 55.06243133544922 171.20709228515625 139.9249267578125 
3212 1 1 290.60894775390625 129.54359436035156 2.4123010635375977 
3213 1 1 297.23187255859375 49.407958984375 15.389137268066406 
3214 1 1 273.22515869140625 107.54774475097656 75.99124145507812 
3215 1 1 0.11301225423812866 93.38227844238281 64.0643081665039 
3216 1 1 53.352813720703125 89.64973449707031 71.23511505126953 
3217 1 1 15.400317192077637 5.443333625793457 122.36588287353516 
3218 1 1 130.90707397460938 28.310312271118164 0.1738634705543518 
3219 1 1 353.34930419921875 33.33424377441406 201.20750427246094 
3220 1 1 91.42339324951172 65.877685546875 1.1264522075653076 
3221 1 1 343.62396240234375 279.8983459472656 265.9985046386719 
3222 1 1 300.0128173828125 9.56601619720459 215.9869384765625 
3223 1 1 13.440655708312988 246.3489532470703 330.99322509765625 
3224 1 1 16.819995880126953 6.272371292114258 18.361675262451172 
3225 1 1 84.57672119140625 6.5978803634643555 25.373233795166016 
3226 1 1 0.031339649111032486 60.58549118041992 10.319784164428711 
3227 1 1 156.49667358398438 4.3806962966918945 110.82830810546875 
3228 1 1 29.279560089111328 11.116174697875977 324.6838073730469 
3229 1 1 57.494049072265625 66.18498992919922 19.180585861206055 
3230 1 1 25.68923568725586 269.86419677734375 267.36273193359375 
3231 1 1 259.92816162109375 34.48757553100586 7.704779148101807 
3232 1 1 3.0795929431915283 88.18211364746094 0.08649644255638123 
3233 1 1 44.231056213378906 109.2509536743164 20.14065170288086 
3234 1 1 166.2302703857422 194.1330108642578 284.3180236816406 
3235 1 1 158.0575714111328 95.56031036376953 125.43336486816406 
3236 1 1 0.05794427916407585 34.88036346435547 41.245975494384766 
3237 1 1 108.2662582397461 127.47774505615234 3.865795612335205 
3238 1 1 26.863506317138672 2.012132167816162 226.31820678710938 
3239 1 1 169.5401611328125 324.48638916015625 129.35458374023438 
3240 1 1 53.507598876953125 9.77963924407959 66.69624328613281 
3241 1 1 186.59530639648438 128.56988525390625 135.3399200439453 
3242 1 1 131.28475952148438 326.9951171875 0.03008606657385826 
3243 1 1 333.30230712890625 274.83404541015625 87.24737548828125 
3244 1 1 55.9277458190918 199.2600860595703 195.96420288085938 
3245 1 1 0.06373830139636993 248.75924682617188 36.16497039794922 
3246 1 1 358.84881591796875 105.91410827636719 149.69912719726562 
3247 1 1 248.2366943359375 0.7859190702438354 154.11643981933594 
3248 1 1 118.96573638916016 3.569559097290039 282.9732666015625 
3249 1 1 156.226318359375 262.7157287597656 96.72488403320312 
3250 1 1 34.41396713256836 52.93706512451172 5.591826915740967 
3251 1 1 286.06097412109375 0.13773979246616364 341.6334533691406 
3252 1 1 15.837163925170898 123.00980377197266 179.98257446289062 
3253 1 1 113.44233703613281 119.25605773925781 0.7589126825332642 
3254 1 1 1.229928970336914 277.74664306640625 15.339422225952148 
3255 1 1 132.83311462402344 218.80679321289062 332.4778137207031 
3256 1 1 175.16912841796875 190.5850830078125 2.196035623550415 
3257 1 1 19.074871063232422 337.2072448730469 168.30226135253906 
